id,EAP,HPL,MWS
id07659,0.06552071869373322,0.42667636275291443,0.5078029632568359
id07421,0.9989250302314758,0.0005453643971122801,0.0005295753944665194
id00325,0.9021098017692566,0.049324896186590195,0.048565275967121124
id12253,0.9992462396621704,0.0004265375027898699,0.0003271869500167668
id23427,0.9947720766067505,0.004624584224075079,0.0006033455720171332
id06202,0.9977617263793945,0.00014120987907517701,0.0020971226040273905
id21320,0.0005085289594717324,0.00014943548012524843,0.9993420839309692
id21994,0.7107502818107605,0.279305100440979,0.009944641962647438
id13903,0.28128892183303833,0.1307424008846283,0.5879687070846558
id13767,0.996540367603302,0.002683811355382204,0.0007757884450256824
id03750,0.0014185493346303701,0.0003887205966748297,0.9981926679611206
id08666,0.0011151381768286228,0.00013039846089668572,0.9987545013427734
id12171,0.030402684584259987,0.024997787550091743,0.9445995092391968
id26202,0.11110736429691315,0.003177840728312731,0.8857148289680481
id16310,0.003001440316438675,0.0002653014089446515,0.9967333078384399
id02650,0.6536238789558411,0.21180935204029083,0.1345667988061905
id26558,0.993525505065918,0.00242870906367898,0.004045798908919096
id24794,0.9956923723220825,0.0038753990083932877,0.0004322025924921036
id01299,0.9709356427192688,0.0011156720574945211,0.027948742732405663
id19281,0.9987587928771973,0.0007264515152201056,0.0005147570627741516
id20504,0.888565182685852,0.026604553684592247,0.08483028411865234
id15716,0.007305500563234091,0.004937462508678436,0.9877570867538452
id08222,0.017255377024412155,0.03248213231563568,0.9502624273300171
id12393,0.0007092523737810552,0.020511925220489502,0.9787788391113281
id26841,0.4878575801849365,0.5038268566131592,0.008315530605614185
id22947,0.016930919140577316,0.981918215751648,0.001150793395936489
id10817,0.9993351697921753,0.0003566020168364048,0.0003081536269746721
id01486,0.31376540660858154,0.6578874588012695,0.028347114101052284
id00296,0.0021110621746629477,0.9969940185546875,0.0008949157781898975
id24189,0.6495274305343628,0.16513799130916595,0.18533459305763245
id20909,0.660134494304657,0.0767388790845871,0.2631266415119171
id21079,0.9982215762138367,0.0006094395066611469,0.001168959541246295
id02478,0.02509436011314392,0.06171952560544014,0.9131860733032227
id03727,0.9898819923400879,0.0031781948637217283,0.006939845625311136
id09794,0.799394965171814,0.011131624691188335,0.18947339057922363
id08527,0.04831622540950775,0.9448734521865845,0.006810467690229416
id18716,0.998460590839386,9.90226399153471e-05,0.0014404188841581345
id21733,0.00042915213271044195,0.00019104316015727818,0.9993798136711121
id08898,0.9745674133300781,0.009627229534089565,0.01580536551773548
id16571,0.06450552493333817,0.003607919905334711,0.9318865537643433
id17780,0.9929152727127075,0.0028599139768630266,0.004224815871566534
id11537,0.9012607336044312,0.07048776745796204,0.02825145423412323
id23242,0.971276581287384,0.02003456838428974,0.008688894100487232
id16749,0.011123187839984894,0.0012412021169438958,0.987635612487793
id02226,0.9933637380599976,0.0002083722793031484,0.006427839398384094
id08369,0.0005077345995232463,0.0007386921206489205,0.998753547668457
id18013,0.22314468026161194,0.7528506517410278,0.02400473691523075
id23454,0.9979360699653625,0.0015207512769848108,0.0005431576864793897
id03878,0.0005252178525552154,0.9988530874252319,0.0006217195186764002
id15129,0.003257152158766985,0.00038444611709564924,0.9963583946228027
id21874,0.5187103152275085,0.002355781616643071,0.4789338707923889
id24455,0.40835660696029663,0.003957604523748159,0.587685763835907
id03860,0.0003644181997515261,0.9993891716003418,0.00024636153830215335
id07622,0.002013839315623045,0.9975641965866089,0.00042193158878944814
id18449,0.3632925748825073,0.020820695906877518,0.6158866882324219
id16952,0.9952991604804993,0.003302676137536764,0.0013982009841129184
id08212,0.9977447390556335,0.0004721660225186497,0.0017831043805927038
id05513,0.4782311022281647,0.02255951799452305,0.4992094039916992
id24536,0.9992348551750183,8.638016879558563e-05,0.0006787774618715048
id18070,0.9970466494560242,0.0005659535527229309,0.0023873874451965094
id03094,0.0005086659220978618,0.9992580413818359,0.0002331995201529935
id13815,0.04642234742641449,0.002214662963524461,0.9513629674911499
id14023,7.326392369577661e-05,0.999865710735321,6.095295611885376e-05
id14480,0.37636274099349976,0.5679391622543335,0.05569806694984436
id00059,0.9442764520645142,0.006075821816921234,0.04964777082204819
id16873,0.992395281791687,0.0013138983631506562,0.006290768273174763
id23144,0.8997024297714233,0.0167929045855999,0.0835045874118805
id02845,0.9993845224380493,0.0003047017671633512,0.0003107951197307557
id25492,0.27791595458984375,0.022002074867486954,0.700082004070282
id04097,0.6079721450805664,0.33219248056411743,0.05983536317944527
id25883,0.9985525012016296,0.0001945973781403154,0.0012529289815574884
id23391,0.0040067462250590324,0.9916778802871704,0.004315342288464308
id27018,0.9954921007156372,0.001371926860883832,0.003136006649583578
id23614,0.10555343329906464,0.8605304956436157,0.03391607478260994
id14309,0.0004840077890548855,0.9993522763252258,0.00016377124120481312
id27746,0.0001344415359199047,0.9997995495796204,6.609822594327852e-05
id05057,0.3209790587425232,0.43122705817222595,0.24779391288757324
id06246,0.8798670768737793,0.027146771550178528,0.09298618137836456
id00509,0.0007247747853398323,0.0015801660483703017,0.9976950883865356
id19473,0.9985727071762085,0.0010973678436130285,0.00032991752959787846
id07044,0.03374409303069115,0.037125371396541595,0.9291305541992188
id09871,0.14041896164417267,0.0029879689682275057,0.8565930128097534
id26870,0.8080111742019653,0.11679768562316895,0.0751911848783493
id06125,0.12084118276834488,0.877480149269104,0.0016786461928859353
id02829,0.8954336047172546,0.006445436272770166,0.09812097251415253
id24935,0.5222328901290894,0.013515705242753029,0.46425142884254456
id04557,0.0020278459414839745,0.0006178709445521235,0.9973543286323547
id01208,0.9409395456314087,0.03516380116343498,0.023896660655736923
id16235,8.665720088174567e-05,0.9998683929443359,4.4934979086974636e-05
id05135,0.002080862643197179,0.996789276599884,0.0011299088364467025
id05892,0.004565104842185974,0.0001197248202515766,0.9953151941299438
id21207,0.9957938194274902,0.0011799592757597566,0.0030262137297540903
id10722,0.5627650618553162,0.27736976742744446,0.159865140914917
id17396,0.005945547483861446,0.1749696284532547,0.8190849423408508
id17755,0.7837659120559692,0.07811868190765381,0.13811543583869934
id18529,0.012990279123187065,0.0040089720860123634,0.9830007553100586
id18235,0.8250877261161804,0.17105157673358917,0.003860715078189969
id20188,0.12783661484718323,0.006365829147398472,0.8657975196838379
id13483,0.0019609190057963133,0.0031398956198245287,0.9948991537094116
id16860,0.9838722348213196,0.005632308311760426,0.010495448485016823
id11203,0.9997790455818176,3.4336397220613435e-05,0.00018659475608728826
id01104,0.9956725835800171,0.0008302589994855225,0.0034971446730196476
id26195,0.003153438912704587,0.9866920709609985,0.01015449408441782
id19647,0.0049474104307591915,0.0001735041878418997,0.9948791265487671
id24377,0.27904632687568665,0.014164827764034271,0.7067888379096985
id07103,0.9994500875473022,0.00033185729989781976,0.00021805192227475345
id27061,0.9932395219802856,0.006252627819776535,0.0005078096874058247
id06255,0.29599037766456604,0.6931926012039185,0.010817019268870354
id19483,0.71930992603302,0.017684008926153183,0.2630061209201813
id27936,0.7713203430175781,0.2241073101758957,0.0045723458752036095
id21761,0.9865768551826477,0.00935149472206831,0.004071635194122791
id06543,0.00023363642685581,0.9995859265327454,0.00018050170911010355
id04779,0.3973681330680847,0.5284712314605713,0.07416068017482758
id05819,0.7865374684333801,0.0018292150925844908,0.2116333246231079
id04670,0.291363000869751,0.7044574618339539,0.004179470706731081
id22206,0.9129825830459595,0.005085629876703024,0.08193179219961166
id18557,0.9782195091247559,0.017924489453434944,0.003856015857309103
id24017,0.0789770632982254,0.8331438302993774,0.08787912130355835
id10305,0.9982892274856567,0.0010820840252563357,0.0006287024589255452
id25879,0.9963453412055969,0.000941108912229538,0.002713561989367008
id08243,0.0007082324009388685,0.9984948039054871,0.0007969537982717156
id11999,0.01665198989212513,0.9503936767578125,0.03295436501502991
id13392,0.1720392405986786,0.809060275554657,0.018900498747825623
id00681,0.022232944145798683,0.9768536686897278,0.0009133537532761693
id03225,0.8009557723999023,0.16132502257823944,0.03771914169192314
id19684,0.1164698451757431,0.26426535844802856,0.6192648410797119
id01944,0.9447866678237915,0.003573767142370343,0.05163957551121712
id04903,0.0013508184347301722,6.659245991613716e-05,0.998582661151886
id22131,0.9953921437263489,0.002972785383462906,0.0016350653022527695
id17465,0.3947974145412445,0.004994186572730541,0.6002084016799927
id02341,0.06402154266834259,0.0006997665041126311,0.9352787137031555
id23306,0.2293328493833542,0.669528603553772,0.10113851726055145
id13543,0.0003678562643472105,3.4844426409108564e-05,0.9995972514152527
id05527,0.7314385175704956,0.019941171631217003,0.24862027168273926
id13622,0.0034120497293770313,0.9952192306518555,0.0013686168240383267
id04807,0.6372280120849609,0.30681174993515015,0.055960237979888916
id03763,0.07377736270427704,0.0025674374774098396,0.9236552119255066
id04860,0.01054659578949213,0.0006525575299747288,0.9888008236885071
id18552,0.9988340139389038,0.0004975945339538157,0.0006683400715701282
id05624,0.937602698802948,0.03899086266756058,0.023406468331813812
id10691,0.004380652215331793,0.02445375919342041,0.971165657043457
id12723,0.9233342409133911,0.0554935447871685,0.021172259002923965
id14533,0.9482364654541016,0.046479709446430206,0.00528379762545228
id07197,0.8116112947463989,0.0028171506710350513,0.18557152152061462
id08284,0.9980398416519165,0.0009752437472343445,0.0009849558118730783
id13373,0.4198492169380188,0.41555118560791016,0.16459962725639343
id25880,0.15228942036628723,0.056673385202884674,0.7910372018814087
id00879,0.9594658613204956,0.01832173392176628,0.022212430834770203
id27931,0.003158255247399211,0.9785442352294922,0.01829742267727852
id20774,0.0016929081175476313,0.0006350958719849586,0.9976719617843628
id18642,0.008937233127653599,0.9848291277885437,0.006233645603060722
id26855,0.06095874309539795,0.5811165571212769,0.3579246401786804
id08684,0.647895097732544,0.044686589390039444,0.3074182868003845
id01743,0.06145302206277847,0.5139251947402954,0.4246217608451843
id09704,0.0003814569499809295,0.9994058609008789,0.0002127535844920203
id00696,0.35810232162475586,0.07228315621614456,0.5696145296096802
id08351,0.03505346551537514,0.9639536738395691,0.000992869259789586
id08495,0.9964845776557922,0.0012153079733252525,0.00230009900406003
id05141,0.0017861833330243826,0.00024294154718518257,0.9979708790779114
id08515,0.020274031907320023,0.0013157984940335155,0.9784101247787476
id23509,0.023148564621806145,0.008517813868820667,0.9683336019515991
id20577,0.0013410287210717797,0.0004917121841572225,0.9981672167778015
id04217,0.00694994768127799,0.00036997575080022216,0.9926800727844238
id24430,0.2625933289527893,0.011333704926073551,0.7260730266571045
id11995,0.00035441300133243203,0.00026698881993070245,0.9993785619735718
id10871,0.001177794300019741,0.003243344370275736,0.9955788850784302
id21988,0.0004631405754480511,0.0002968396875075996,0.9992400407791138
id07248,0.9994524717330933,0.00030677003087475896,0.00024078339629340917
id22805,0.8667116165161133,0.11723409593105316,0.01605428382754326
id18064,0.0016218414530158043,0.0006688915891572833,0.9977092742919922
id02256,0.32925188541412354,0.11727046966552734,0.5534776449203491
id18835,0.9490296244621277,0.0019580298103392124,0.04901229590177536
id06068,0.005598718300461769,0.03472558408975601,0.959675669670105
id13355,0.0017320899059996009,0.9976919889450073,0.0005759102059528232
id15890,0.005310251377522945,0.9896367788314819,0.005052953027188778
id11828,0.9989910125732422,0.0007949253777042031,0.00021404535800684243
id14235,0.002987263724207878,0.0006915890844538808,0.9963210821151733
id07891,0.006386148277670145,0.21449792385101318,0.7791158556938171
id00426,0.013756802305579185,0.982513427734375,0.003729716408997774
id00194,0.0012726691784337163,6.844212475698441e-05,0.9986589550971985
id10086,0.2145141065120697,0.0031726136803627014,0.7823132276535034
id24683,0.0008889155578799546,0.0011640271404758096,0.9979470372200012
id01217,0.013598322868347168,0.9844763875007629,0.0019253715872764587
id09906,0.06817182153463364,0.8765964508056641,0.055231671780347824
id04780,0.0012468149652704597,0.00020049806335009634,0.9985526204109192
id15682,0.9993612170219421,0.00039107640623115003,0.00024766576825641096
id27193,0.8256004452705383,0.020389098674058914,0.15401048958301544
id01574,0.0010922616347670555,5.961746865068562e-05,0.9988481402397156
id26894,0.39536359906196594,0.0872083380818367,0.5174280405044556
id08143,0.3595256209373474,0.256430983543396,0.3840433955192566
id05756,0.03442306071519852,0.8697768449783325,0.09580012410879135
id14803,0.00018213001021649688,2.723999205045402e-05,0.9997905492782593
id01103,0.0003705891140270978,0.9987759590148926,0.0008534544031135738
id17451,0.7478457093238831,0.21843154728412628,0.03372276574373245
id10497,0.23152987658977509,0.6741787791252136,0.09429137408733368
id23770,0.985539436340332,0.0044365329667925835,0.010024048388004303
id01731,0.7232193946838379,0.08465156704187393,0.19212904572486877
id24021,0.06644146144390106,0.6126612424850464,0.32089728116989136
id24904,0.9984405636787415,0.0001422598579665646,0.0014171871589496732
id16795,0.008851868100464344,0.006757024675607681,0.9843910932540894
id27308,0.15709969401359558,0.0034656513016670942,0.8394346237182617
id16671,0.998894989490509,0.0008627738570794463,0.00024227886751759797
id10035,0.7189712524414062,0.1103198304772377,0.17070892453193665
id12143,0.8207276463508606,0.08388347178697586,0.09538884460926056
id14087,0.9995786547660828,0.0001169532333733514,0.00030435496591962874
id02962,0.0005791682051494718,0.9891236424446106,0.010297233238816261
id17035,0.022038428112864494,0.02919500507414341,0.9487665295600891
id07600,0.10327820479869843,0.01269468478858471,0.8840271234512329
id08201,0.0039342246018350124,0.001608633785508573,0.9944571256637573
id04623,0.9991439580917358,0.0004044492670800537,0.00045154179679229856
id07245,0.8133360743522644,0.03138681873679161,0.1552770584821701
id01334,0.9862486720085144,0.004857876803725958,0.00889340415596962
