id,EAP,HPL,MWS
id27463,0.2992999851703644,0.00559999980032444,0.6951000094413757
id09046,0.03290000185370445,0.02710000053048134,0.9399999976158142
id25994,0.02800000086426735,0.9708999991416931,0.0012000000569969416
id02689,0.040300000458955765,0.9430000185966492,0.016699999570846558
id14829,0.01080000028014183,0.9883999824523926,0.000699999975040555
id20759,0.0024999999441206455,0.00019999999494757503,0.9973000288009644
id27848,0.9908999800682068,0.0017999999690800905,0.007300000172108412
id08225,0.0027000000700354576,0.0005000000237487257,0.9969000220298767
id17637,0.06469999998807907,0.0024999999441206455,0.9327999949455261
id15355,0.9782999753952026,0.005200000014156103,0.016499999910593033
id13448,0.10580000281333923,0.051600001752376556,0.8427000045776367
id01981,0.12710000574588776,0.4474000036716461,0.4253999888896942
id09107,0.6413000226020813,0.15109999477863312,0.20759999752044678
id20630,0.8809000253677368,0.10750000178813934,0.011599999852478504
id10726,0.8549000024795532,0.11410000175237656,0.03099999949336052
id03636,0.002300000051036477,0.0024999999441206455,0.995199978351593
id01736,0.6187000274658203,0.11800000071525574,0.26330000162124634
id23828,0.3702999949455261,0.595300018787384,0.03440000116825104
id27861,0.5325999855995178,0.003599999938160181,0.46369999647140503
id14983,0.9962000250816345,0.0024999999441206455,0.0013000000035390258
id04726,0.11569999903440475,0.3862999975681305,0.49799999594688416
id03313,0.00430000014603138,0.0003000000142492354,0.9954000115394592
id21981,0.027499999850988388,0.9624999761581421,0.009999999776482582
id20082,0.8396999835968018,0.1527000069618225,0.007499999832361937
id03502,0.941100001335144,0.0142000000923872,0.04470000043511391
id04804,0.9229000210762024,0.014100000262260437,0.06289999932050705
id20635,0.18289999663829803,0.005400000140070915,0.8116999864578247
id09564,0.8720999956130981,0.1143999993801117,0.013500000350177288
id01354,0.45980000495910645,0.5060999989509583,0.0340999998152256
id09441,0.09629999846220016,0.006500000134110451,0.8971999883651733
id07175,0.8741000294685364,0.11630000174045563,0.009600000455975533
id15544,0.10679999738931656,0.015200000256299973,0.878000020980835
id25935,0.7609000205993652,0.060499999672174454,0.17870000004768372
id19230,0.7343000173568726,0.25920000672340393,0.006500000134110451
id00718,0.04659999907016754,0.003800000064074993,0.9496999979019165
id00274,0.9854000210762024,0.011500000022351742,0.003100000089034438
id16546,0.7731999754905701,0.21250000596046448,0.014299999922513962
id02136,0.00139999995008111,0.9979000091552734,0.000699999975040555
id19618,0.01860000006854534,0.9333000183105469,0.04809999838471413
id00503,0.016499999910593033,0.0010000000474974513,0.9825000166893005
id11300,0.004699999932199717,0.994700014591217,0.0006000000284984708
id21526,0.00139999995008111,0.9983999729156494,0.0003000000142492354
id07300,0.003599999938160181,0.9941999912261963,0.002300000051036477
id18782,0.02710000053048134,0.9707000255584717,0.002300000051036477
id01883,0.016599999740719795,0.9560999870300293,0.027300000190734863
id25235,0.8679999709129333,0.10040000081062317,0.031599998474121094
id03747,0.0210999995470047,0.04439999908208847,0.9345999956130981
id07155,0.5909000039100647,0.30869999527931213,0.10040000081062317
id00565,0.9994000196456909,0.00039999998989515007,0.00019999999494757503
id11232,0.9545999765396118,0.014299999922513962,0.031099999323487282
id00722,0.03680000081658363,0.8375999927520752,0.12559999525547028
id19963,0.3057999908924103,0.5230000019073486,0.1712000072002411
id16866,0.8798999786376953,0.0066999997943639755,0.11349999904632568
id17280,0.0038999998942017555,0.9958999752998352,0.0003000000142492354
id04309,0.4893999993801117,0.19779999554157257,0.31279999017715454
id23317,0.008700000122189522,0.9873999953269958,0.004000000189989805
id25757,0.006599999964237213,0.9891999959945679,0.004100000020116568
id17088,0.02019999921321869,0.004100000020116568,0.9757000207901001
id19779,0.027300000190734863,0.0017000000225380063,0.9710000157356262
id26845,0.02290000021457672,0.8550999760627747,0.12200000137090683
id01923,0.8148999810218811,0.11810000240802765,0.06710000336170197
id09394,0.010700000450015068,0.5236999988555908,0.46549999713897705
id25978,0.3587000072002411,0.1168999969959259,0.5245000123977661
id03898,0.801800012588501,0.16429999470710754,0.033900000154972076
id11967,0.15790000557899475,0.050200000405311584,0.7919999957084656
id14964,0.9194999933242798,0.0019000000320374966,0.07859999686479568
id06337,0.002400000113993883,0.003800000064074993,0.9939000010490417
id26501,0.006599999964237213,0.0006000000284984708,0.9927999973297119
id20513,0.982699990272522,0.014000000432133675,0.0032999999821186066
id05044,0.9890000224113464,0.0031999999191612005,0.007799999788403511
id07951,0.7799000144004822,0.01209999993443489,0.20800000429153442
id14796,0.1200999990105629,0.16599999368190765,0.7138000130653381
id09780,0.005200000014156103,0.0005000000237487257,0.9944000244140625
id13597,0.9986000061035156,0.0003000000142492354,0.0010999999940395355
id26413,0.9940999746322632,0.004399999976158142,0.001500000013038516
id14007,0.0008999999845400453,0.9990000128746033,9.999999747378752e-05
id01799,0.32600000500679016,0.17910000681877136,0.4948999881744385
id24712,0.042500000447034836,0.7339000105857849,0.22370000183582306
id13156,0.13840000331401825,0.6765999794006348,0.1851000040769577
id25468,0.004600000102072954,0.00019999999494757503,0.995199978351593
id25877,0.7811999917030334,0.0632999986410141,0.15549999475479126
id22485,0.0020000000949949026,0.9977999925613403,0.00019999999494757503
id09229,0.002099999925121665,0.00039999998989515007,0.9975000023841858
id25687,0.43149998784065247,0.040800001472234726,0.5277000069618225
id12266,0.19539999961853027,0.1777999997138977,0.626800000667572
id19723,0.9954000115394592,0.0006000000284984708,0.004000000189989805
id03536,0.9990000128746033,0.0007999999797903001,0.0003000000142492354
id24370,0.0024999999441206455,0.9955999851226807,0.0019000000320374966
id10745,0.0017999999690800905,0.9977999925613403,0.00039999998989515007
id17620,0.8134999871253967,0.05380000174045563,0.13269999623298645
id16290,0.003000000026077032,0.9962999820709229,0.000699999975040555
id04325,0.36980000138282776,0.03920000046491623,0.5910000205039978
id23332,0.021700000390410423,0.007899999618530273,0.9703999757766724
id15082,0.011500000022351742,0.9848999977111816,0.0035000001080334187
id21581,0.008200000040233135,0.010700000450015068,0.9811000227928162
id17460,0.9624999761581421,0.010499999858438969,0.02710000053048134
id17003,0.7572000026702881,0.1720000058412552,0.07079999893903732
id15193,0.0005000000237487257,0.9988999962806702,0.0006000000284984708
id08389,0.15549999475479126,0.003100000089034438,0.8414000272750854
id19831,0.0032999999821186066,0.0003000000142492354,0.996399998664856
id25627,0.013299999758601189,0.004000000189989805,0.982699990272522
id14051,0.36649999022483826,0.16349999606609344,0.4700999855995178
id00942,0.9986000061035156,0.0010999999940395355,0.00039999998989515007
id09184,0.008100000210106373,0.988099992275238,0.003800000064074993
id21762,0.6736999750137329,0.3124000132083893,0.014000000432133675
id07390,0.3944999873638153,0.5924999713897705,0.013000000268220901
id25785,0.25279998779296875,0.5527999997138977,0.19439999759197235
id17567,0.026499999687075615,0.9670000076293945,0.006500000134110451
id13118,0.0017000000225380063,0.9973999857902527,0.0008999999845400453
id17508,0.010999999940395355,0.001500000013038516,0.987500011920929
id21192,0.9904999732971191,0.00139999995008111,0.008100000210106373
id27884,0.4174000024795532,0.27970001101493835,0.3028999865055084
id08686,0.011099999770522118,0.9699000120162964,0.01899999938905239
id01360,0.6363999843597412,0.3619000017642975,0.0017000000225380063
id13689,0.5864999890327454,0.08739999681711197,0.3260999917984009
id01772,0.37209999561309814,0.053300000727176666,0.5745999813079834
id17507,0.007499999832361937,0.9868000149726868,0.00570000009611249
id17644,0.9138000011444092,0.02979999966919422,0.05640000104904175
id00494,0.8335000276565552,0.15389999747276306,0.012600000016391277
id09881,0.025800000876188278,0.972599983215332,0.0015999999595806003
id02306,0.8636000156402588,0.013299999758601189,0.12309999763965607
id06761,0.9922999739646912,0.004999999888241291,0.0027000000700354576
id15045,0.08070000261068344,0.15629999339580536,0.7630000114440918
id05992,0.2533999979496002,0.0007999999797903001,0.7458000183105469
id18245,0.5205000042915344,0.12060000002384186,0.3589000105857849
id01047,0.7763000130653381,0.1647000014781952,0.05909999832510948
id23601,0.011599999852478504,0.0020000000949949026,0.9865000247955322
id13140,0.8162000179290771,0.11010000109672546,0.07370000332593918
id05280,0.00039999998989515007,0.9990000128746033,0.0006000000284984708
id03728,0.1599999964237213,0.010900000110268593,0.8291000127792358
id15626,0.9264000058174133,0.030799999833106995,0.042899999767541885
id03086,0.007300000172108412,0.00039999998989515007,0.9922999739646912
id27898,0.10909999907016754,0.20069999992847443,0.6901999711990356
id05891,0.9986000061035156,0.00019999999494757503,0.0012000000569969416
id02214,0.010900000110268593,0.1096000000834465,0.8794999718666077
id17274,0.9021000266075134,0.06260000169277191,0.03530000150203705
id09359,0.7353000044822693,0.013500000350177288,0.25119999051094055
id03320,0.9778000116348267,0.001500000013038516,0.020600000396370888
id26061,0.8859000205993652,0.03909999877214432,0.07509999722242355
id02869,0.9970999956130981,0.002099999925121665,0.0007999999797903001
id21891,0.0005000000237487257,0.9994000196456909,9.999999747378752e-05
id06182,0.011500000022351742,0.9821000099182129,0.006399999838322401
id13429,0.0007999999797903001,0.9988999962806702,0.0003000000142492354
id15943,0.0010000000474974513,0.00019999999494757503,0.9987999796867371
id13008,0.05429999902844429,0.9309999942779541,0.014800000004470348
id08587,0.7663999795913696,0.03720000013709068,0.19629999995231628
id03346,0.9333999752998352,0.06430000066757202,0.002300000051036477
id02052,0.03720000013709068,0.05950000137090683,0.9032999873161316
id00916,0.25029999017715454,0.715399980545044,0.034299999475479126
id11093,0.10239999741315842,0.11659999936819077,0.781000018119812
id15190,0.9990000128746033,0.00039999998989515007,0.0005000000237487257
id23076,0.12960000336170197,0.3610999882221222,0.5092999935150146
id25738,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id21546,0.00139999995008111,0.0003000000142492354,0.9983000159263611
id17764,0.9747999906539917,0.0203000009059906,0.004900000058114529
id11990,0.8288999795913696,0.16850000619888306,0.0027000000700354576
id21050,0.7332000136375427,0.023900000378489494,0.24289999902248383
id18324,0.42089998722076416,0.061400000005960464,0.5177000164985657
id20690,0.8377000093460083,0.05810000002384186,0.10419999808073044
id19799,0.045499999076128006,0.01730000041425228,0.9370999932289124
id12658,0.9251000285148621,0.0215000007301569,0.05339999869465828
id03781,0.06159999966621399,0.013799999840557575,0.9246000051498413
id04870,0.03319999948143959,0.9329000115394592,0.033900000154972076
id20596,0.00279999990016222,0.9969000220298767,0.0003000000142492354
id26849,0.9954000115394592,0.0008999999845400453,0.003700000001117587
id00600,0.05730000138282776,0.9384999871253967,0.00419999985024333
id11902,0.9344000220298767,0.025299999862909317,0.040300000458955765
id19219,0.9958000183105469,0.0019000000320374966,0.002300000051036477
id14788,0.0010000000474974513,0.9987000226974487,0.0003000000142492354
id22482,0.0017000000225380063,0.9940999746322632,0.00419999985024333
id15378,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id14696,0.0005000000237487257,0.9991999864578247,0.00019999999494757503
id17359,0.06750000268220901,0.1120000034570694,0.8203999996185303
id16190,0.9787999987602234,0.006200000178068876,0.014999999664723873
id21285,0.7760000228881836,0.06930000334978104,0.15479999780654907
id06812,0.9914000034332275,0.005499999970197678,0.0031999999191612005
id15579,0.000699999975040555,0.00039999998989515007,0.9988999962806702
id26672,0.9987000226974487,0.0008999999845400453,0.0003000000142492354
id09842,0.035999998450279236,0.6031000018119812,0.3610000014305115
id06045,0.9948999881744385,0.003800000064074993,0.0013000000035390258
id21233,0.9983999729156494,0.0007999999797903001,0.0007999999797903001
id16227,0.9940999746322632,0.003100000089034438,0.00279999990016222
id17437,0.1177000030875206,0.14640000462532043,0.7358999848365784
id02309,0.9947999715805054,0.004699999932199717,0.0005000000237487257
id18232,0.0010000000474974513,0.0003000000142492354,0.9986000061035156
id23419,0.0044999998062849045,0.0005000000237487257,0.9951000213623047
id11924,0.9965000152587891,0.0005000000237487257,0.003000000026077032
id12263,0.9993000030517578,0.0003000000142492354,0.00039999998989515007
id16734,0.7204999923706055,0.008899999782443047,0.27059999108314514
id07989,0.9940000176429749,0.0038999998942017555,0.002199999988079071
id24633,0.010599999688565731,0.121799997985363,0.8676000237464905
id19770,0.9592999815940857,0.0031999999191612005,0.03750000149011612
id05094,0.3077999949455261,0.1459999978542328,0.5462999939918518
id07252,0.9397000074386597,0.025200000032782555,0.035100001841783524
id12536,0.9717000126838684,0.010499999858438969,0.017899999395012856
id24324,0.6650999784469604,0.020999999716877937,0.3138999938964844
id25546,0.14839999377727509,0.036400001496076584,0.8151999711990356
id24732,0.9977999925613403,0.00139999995008111,0.0007999999797903001
id07280,0.3409000039100647,0.21930000185966492,0.4397999942302704
id23268,0.9559999704360962,0.007699999958276749,0.03629999980330467
id18050,0.033799998462200165,0.0032999999821186066,0.9628000259399414
id19360,0.9959999918937683,0.003000000026077032,0.0010000000474974513
id00456,0.00430000014603138,0.9950000047683716,0.000699999975040555
id14069,0.01679999940097332,0.982699990272522,0.0005000000237487257
id24965,0.006899999920278788,0.9922999739646912,0.0008999999845400453
id13245,0.15600000321865082,0.017400000244379044,0.8266000151634216
id22515,0.0007999999797903001,0.9988999962806702,0.00019999999494757503
id11332,0.9664999842643738,0.004900000058114529,0.028599999845027924
id19876,0.007699999958276749,0.0044999998062849045,0.9878000020980835
id18315,0.8992999792098999,0.007300000172108412,0.09350000321865082
id05260,0.10270000249147415,0.8834999799728394,0.013700000010430813
id14594,0.002300000051036477,0.9968000054359436,0.0008999999845400453
id12867,0.8798999786376953,0.11180000007152557,0.008299999870359898
