id,EAP,HPL,MWS
id24304,0.010648319497704506,0.988204836845398,0.0011468653101474047
id11626,0.797778844833374,0.09014012664556503,0.11208099871873856
id17604,0.0025106389075517654,0.0025321997236460447,0.9949572086334229
id24725,0.9674612879753113,0.024805303663015366,0.007733367849141359
id08894,0.998324990272522,0.0010548694990575314,0.0006201330106705427
id01352,0.2505458891391754,0.010909797623753548,0.7385443449020386
id07907,0.9995416402816772,0.0002225963689852506,0.00023570317716803402
id02681,0.002618694445118308,0.0007375400164164603,0.9966437220573425
id23951,0.0003938930167350918,0.9993611574172974,0.0002450292813591659
id11154,0.7520015835762024,0.0206514410674572,0.2273469716310501
id13182,0.8248641490936279,0.15576951205730438,0.01936635933816433
id04576,0.0004037746984977275,0.9994376301765442,0.00015850957424845546
id16318,0.9977880716323853,0.00042822223622351885,0.0017836992628872395
id05472,0.14642801880836487,0.004680616315454245,0.8488913178443909
id20567,0.9962273836135864,0.002327119931578636,0.0014454568736255169
id21385,0.0795227587223053,0.2409166395664215,0.6795606017112732
id09834,0.8287637829780579,0.03347492963075638,0.13776127994060516
id02954,0.9768656492233276,0.00517128873616457,0.017963038757443428
id15456,0.009714107029139996,0.9885463118553162,0.0017395704053342342
id06958,0.9992883801460266,0.00041325384518131614,0.0002983738959301263
id18053,0.6718838810920715,0.00541257718577981,0.3227035403251648
id05180,0.0015789156313985586,0.9953085780143738,0.003112394129857421
id21648,0.9969526529312134,0.0011399979703128338,0.00190739706158638
id27095,0.01650068536400795,0.9661790728569031,0.01732032746076584
id16645,0.00030936996336095035,0.9993183016777039,0.0003723407571669668
id22508,0.9993240237236023,0.0001896989851957187,0.00048625178169459105
id01151,0.327126681804657,0.06514618545770645,0.6077271103858948
id03451,0.5233409404754639,0.45656341314315796,0.020095685496926308
id20279,0.3933340609073639,0.20115110278129578,0.40551480650901794
id17480,0.034213561564683914,0.9534660577774048,0.012320386245846748
id08280,0.4795253872871399,0.4431622326374054,0.07731235772371292
id19245,0.9368090629577637,0.01773829758167267,0.04545262083411217
id20463,0.993503749370575,0.004641943145543337,0.0018543429905548692
id01510,0.0006501440075226128,0.9984928965568542,0.0008569298079237342
id22724,0.0016923759831115603,0.0016396752325817943,0.9966679215431213
id03386,0.0012817222159355879,0.00023906906426418573,0.9984791874885559
id26858,0.9938274621963501,0.0015945928171277046,0.004578014835715294
id27612,0.9972019791603088,0.0005968250334262848,0.0022011769469827414
id14606,0.9990583658218384,0.00023377408797387034,0.0007078546332195401
id09273,0.0008308049873448908,0.0016782241873443127,0.9974909424781799
id07736,0.0008448432199656963,0.0053185345605015755,0.9938366413116455
id22879,0.9798059463500977,0.0164339616894722,0.003760075895115733
id01075,0.0017147266771644354,0.9977688789367676,0.0005164052709005773
id14038,0.05010098218917847,0.9485093355178833,0.0013897049939259887
id10294,0.967433512210846,0.028037218376994133,0.004529291298240423
id06738,0.09889192134141922,0.8100243210792542,0.09108371287584305
id06932,0.002289315452799201,0.9965610504150391,0.0011496986262500286
id20905,0.003018309362232685,0.9937942624092102,0.003187466412782669
id03466,0.7657344341278076,0.02043764851987362,0.21382784843444824
id17100,0.025508061051368713,0.005705319810658693,0.9687866568565369
id00585,0.0009094513952732086,0.00039536162512376904,0.9986951947212219
id05385,0.9955899715423584,0.0005114770028740168,0.003898530500009656
id21658,0.9982730150222778,0.001074170577339828,0.0006527922814711928
id25140,0.011424857191741467,0.9877451658248901,0.0008298957836814225
id14623,0.00023293330741580576,0.9995298981666565,0.00023722092737443745
id06925,0.28797972202301025,0.6066030263900757,0.10541729629039764
id03102,0.6476374268531799,0.02500021457672119,0.3273622691631317
id15215,0.007019477896392345,0.9921983480453491,0.0007821510080248117
id16162,0.000427891849540174,0.9994122385978699,0.00015992407861631364
id12412,0.0002749328559730202,0.9990376234054565,0.0006874555838294327
id27708,0.9566947221755981,0.010180979035794735,0.03312433138489723
id18508,0.9697268009185791,0.007468407973647118,0.02280481532216072
id19857,0.999021053314209,0.0005393369356170297,0.0004396172589622438
id27904,0.9082077145576477,0.03350243717432022,0.05828988924622536
id27345,0.12305184453725815,0.15302886068820953,0.7239193320274353
id09516,0.001389242708683014,0.998212456703186,0.0003983000642620027
id24277,0.024232054129242897,0.9162163734436035,0.05955157056450844
id26935,0.00023106401204131544,0.9995191097259521,0.0002497721288818866
id08544,0.05878559499979019,0.14866331219673157,0.7925511002540588
id13779,0.9822344779968262,0.002389475703239441,0.015375965274870396
id17103,0.9739865660667419,0.007456521969288588,0.01855693757534027
id01771,0.8713762164115906,0.042637426406145096,0.08598635345697403
id08211,0.004488793667405844,0.004647045396268368,0.990864098072052
id06392,0.9997467398643494,0.0001044553064275533,0.0001487822155468166
id25629,0.9849570989608765,0.011117114685475826,0.003925791475921869
id15194,0.05616747960448265,0.2941187918186188,0.6497137546539307
id23962,0.057983797043561935,0.9345494508743286,0.007466742303222418
id14252,0.0019900978077203035,0.0005721804336644709,0.9974377751350403
id15381,0.9985320568084717,0.000229432072956115,0.0012385143199935555
id17385,0.12282175570726395,0.024430446326732635,0.8527477979660034
id22826,0.951467752456665,0.04425179585814476,0.004280385095626116
id16485,0.012362156994640827,0.983460545539856,0.004177322145551443
id25744,0.9981140494346619,0.0006078592850826681,0.0012781632831320167
id09192,0.9982247352600098,0.0014117679093033075,0.00036345727858133614
id08619,0.001012368593364954,0.998662531375885,0.00032510855817236006
id27889,0.6981285214424133,0.2537235915660858,0.04814789444208145
id10964,0.001132375211454928,0.001202837680466473,0.9976648688316345
id00821,0.9991980791091919,0.00043159094639122486,0.0003703502006828785
id07120,0.997344434261322,0.0019127258565276861,0.0007428617682307959
id05347,0.9919021129608154,0.005543661303818226,0.002554271137341857
id14047,0.7297242283821106,0.1171671599149704,0.1531086266040802
id24871,0.8991724848747253,0.034069787710905075,0.06675772368907928
id21417,0.7872252464294434,0.028556883335113525,0.18421784043312073
id03784,0.9993332028388977,0.00030338315991684794,0.0003633970918599516
id07389,0.1603686362504959,0.7639951109886169,0.07563631236553192
id16215,0.9906973242759705,0.005350823979824781,0.00395180331543088
id10976,0.0008573484374210238,0.0006187726394273341,0.9985239505767822
id00348,0.9985769987106323,0.00043443296453915536,0.00098855618853122
id04027,0.9148629307746887,0.006095110438764095,0.0790419727563858
id21625,0.7746521830558777,0.03267994523048401,0.1926678717136383
id15117,0.0009954681154340506,0.0023931963369250298,0.9966112971305847
id06776,0.0006688088178634644,0.9988987445831299,0.00043249205918982625
id10947,0.999413013458252,0.00019000671454705298,0.00039699103217571974
id11746,0.3981790542602539,0.0024037384428083897,0.5994172096252441
id27779,0.002509118290618062,0.00037242297548800707,0.9971184730529785
id20789,0.26610204577445984,0.6304952502250671,0.1034027710556984
id16187,0.23918773233890533,0.029716353863477707,0.7310959100723267
id23834,0.00995071604847908,0.9893243908882141,0.0007248158217407763
id25848,0.0003894086985383183,0.999369740486145,0.00024082904565148056
id08777,0.9984599947929382,0.0008463393314741552,0.0006936986465007067
id17045,0.0009535557474009693,0.0006016826373524964,0.9984447956085205
id01474,0.00175762502476573,0.0018880756106227636,0.9963542222976685
id09396,0.03288748115301132,0.9609082341194153,0.0062043252401053905
id22208,0.997885525226593,0.001371890539303422,0.0007425412186421454
id13813,0.0009795419173315167,0.0008461577817797661,0.998174250125885
id23386,0.9916989803314209,0.0005629741353914142,0.007738024927675724
id02610,0.0003957051958423108,0.9993849992752075,0.000219272100366652
id07647,0.04281500726938248,0.8002533912658691,0.15693148970603943
id24025,0.9992407560348511,0.0003413271624594927,0.0004178300150670111
id25573,0.9986717104911804,0.000665124214719981,0.0006630921270698309
id23575,0.9281509518623352,0.027905520051717758,0.0439436100423336
id08968,0.44347822666168213,0.4564558267593384,0.1000659316778183
id09958,0.011232713237404823,0.9879356622695923,0.0008315721643157303
id13648,0.7989926338195801,0.049799636006355286,0.1512078046798706
id00335,0.998350977897644,0.00019029705435968935,0.0014587040059268475
id18099,0.6723703742027283,0.2956445515155792,0.03198501840233803
id24297,0.001585338031873107,0.0007914960733614862,0.9976231455802917
id17751,0.07175806164741516,0.1752062290906906,0.7530357241630554
id02158,0.002713287714868784,0.9965383410453796,0.0007484464440494776
id03039,0.9961491227149963,0.002554359147325158,0.0012965293135493994
id09467,0.04147150367498398,0.0009580272017046809,0.957570493221283
id14903,0.8154793977737427,0.17922912538051605,0.0052914489060640335
id03331,0.04089502990245819,0.8722331523895264,0.08687184751033783
id27366,0.01574697531759739,0.007970593869686127,0.9762824773788452
id09199,0.9982643723487854,0.000625640619546175,0.0011100060073658824
id07681,0.6019846796989441,0.013535634614527225,0.38447967171669006
id11502,0.00024334155023097992,0.9996780753135681,7.864144572522491e-05
id00140,0.9689164161682129,0.006337104365229607,0.024746431037783623
id20159,0.8667640686035156,0.006455359049141407,0.12678059935569763
id02007,0.0006859219865873456,0.00031460891477763653,0.9989994168281555
id08188,0.9987344145774841,0.0006302607362158597,0.0006352950586006045
id04504,0.0009725768468342721,0.0004265210882294923,0.9986009001731873
id22031,0.9789688587188721,0.015594668686389923,0.005436495412141085
id17947,0.014151397161185741,0.003513069823384285,0.9823355674743652
id06267,0.9133170247077942,0.04131721332669258,0.045365698635578156
id14577,0.7707382440567017,0.008072949014604092,0.2211887538433075
id27313,0.9969809651374817,0.0010331704979762435,0.0019858665764331818
id16231,0.01060185395181179,0.9889304637908936,0.00046768307220190763
id02587,0.5259320735931396,0.018869321793317795,0.45519858598709106
id04379,0.02385641634464264,0.975031316280365,0.0011122773867100477
id13503,0.008960055187344551,0.9906603097915649,0.00037957250606268644
id03887,0.9993592500686646,0.0002430300519336015,0.0003975988074671477
id22338,0.9885917901992798,0.0037007126957178116,0.007707421202212572
id20080,0.935490071773529,0.05367834493517876,0.010831549763679504
id22392,0.9991108179092407,0.0004143341211602092,0.00047493487363681197
id03895,0.9056233167648315,0.0006672005984000862,0.09370950609445572
id17179,0.0024151646066457033,0.9955748319625854,0.0020101345144212246
id23466,0.0019835764542222023,0.000248558702878654,0.9977678060531616
id12592,0.0016529493732377887,0.9976758360862732,0.0006712780450470746
id16947,0.9953203797340393,0.001170148840174079,0.003509517526254058
id13870,0.07131361216306686,0.04674794152379036,0.8819383382797241
id10717,0.0012270071310922503,0.0004851101548410952,0.9982877969741821
id09418,0.9543492794036865,0.014028145931661129,0.03162262588739395
id20753,0.9772323369979858,0.012694697827100754,0.010072888806462288
id00114,0.0010168406879529357,0.0011001686798408628,0.9978830218315125
id00627,0.9995461106300354,0.0002448564628139138,0.00020908126316498965
id07738,0.00041538302320986986,0.9992867708206177,0.00029776274459436536
id14516,0.8472956418991089,0.06172970309853554,0.09097462892532349
id02107,0.0003817716788034886,0.9993954300880432,0.00022278881806414574
id18378,0.05171092972159386,0.88046795129776,0.06782110780477524
id02751,0.010045792907476425,0.0007193607743829489,0.9892347455024719
id26105,0.09589457511901855,0.2628864347934723,0.6412190198898315
id07659,0.08512977510690689,0.4448208808898926,0.47004932165145874
id07421,0.9986919164657593,0.0006914192927069962,0.0006167551036924124
id00325,0.9323140382766724,0.025873666629195213,0.04181227087974548
id12253,0.9989310503005981,0.000610901101026684,0.0004580424865707755
id23427,0.9969891905784607,0.0025528680998831987,0.0004579927190206945
id06202,0.9982037544250488,0.0001564911362947896,0.001639647176489234
id21320,0.0011312277056276798,0.00028942301287315786,0.9985793828964233
id21994,0.703261137008667,0.28527534008026123,0.011463538743555546
id13903,0.2744530439376831,0.14262302219867706,0.5829240083694458
id13767,0.9975418448448181,0.0019336444092914462,0.0005245727952569723
id03750,0.001295069814659655,0.00029559811810031533,0.9984093308448792
id08666,0.0026081502437591553,0.000298707076581195,0.9970932006835938
id12171,0.03281314671039581,0.023067045956850052,0.9441198110580444
id26202,0.14721569418907166,0.005641678813844919,0.8471425771713257
id16310,0.0015894185053184628,0.00027815575595013797,0.9981324672698975
id02650,0.7132601141929626,0.17419059574604034,0.11254926770925522
id26558,0.99649977684021,0.001075922860763967,0.0024242964573204517
id24794,0.9971231818199158,0.002321390202268958,0.0005554882809519768
id01299,0.9754851460456848,0.001757219317369163,0.02275763638317585
id19281,0.9988303780555725,0.0005448250449262559,0.0006248367135412991
id20504,0.8987979888916016,0.022888213396072388,0.07831377536058426
id15716,0.006579973269253969,0.005571865011006594,0.9878482222557068
id08222,0.01691647432744503,0.02005845494568348,0.9630251526832581
id12393,0.001157491933554411,0.044567953795194626,0.954274594783783
id26841,0.3657185137271881,0.6255971789360046,0.008684324100613594
id22947,0.01018195878714323,0.9884724020957947,0.00134565238840878
id10817,0.9994140267372131,0.0002986188337672502,0.0002874058554880321
id01486,0.3379623591899872,0.636542022228241,0.0254956241697073
id00296,0.002017536899074912,0.9968854784965515,0.0010970097500830889
id24189,0.6947283744812012,0.152169331908226,0.15310236811637878
id20909,0.5628824234008789,0.06252217292785645,0.37459537386894226
id21079,0.998549222946167,0.0006806778837926686,0.0007701553986407816
id02478,0.019617104902863503,0.05115082859992981,0.9292320013046265
id03727,0.9860772490501404,0.005260750185698271,0.00866204034537077
id09794,0.8264929056167603,0.009532188065350056,0.1639748364686966
id08527,0.033961981534957886,0.960553765296936,0.0054842145182192326
id18716,0.998837947845459,0.00018019667186308652,0.0009819228434935212
id21733,0.000526014540810138,0.00022899231407791376,0.9992449879646301
id08898,0.9538994431495667,0.02718142420053482,0.018919091671705246
